Episode,Score,Total Steps,Death,Epsilon
4545, 3, 20, Status.SNAKE, 0.01060665636693042
4546, 8, 60, Status.WALL, 0.01059604971056349
4547, 2, 13, Status.SNAKE, 0.010585453660852926
4548, 10, 80, Status.SNAKE, 0.010574868207192074
4549, 2, 19, Status.WALL, 0.01056429333898488
4550, 1, 6, Status.WALL, 0.010553729045645896
4551, 8, 59, Status.WALL, 0.01054317531660025
4552, 8, 48, Status.WALL, 0.01053263214128365
4553, 5, 17, Status.WALL, 0.010522099509142365
4554, 6, 34, Status.WALL, 0.010511577409633223
4555, 4, 28, Status.WALL, 0.010501065832223589
4556, 7, 37, Status.SNAKE, 0.010490564766391366
4557, 10, 63, Status.SNAKE, 0.010480074201624974
4558, 10, 67, Status.SNAKE, 0.01046959412742335
4559, 3, 26, Status.WALL, 0.010459124533295927
4560, 2, 22, Status.WALL, 0.01044866540876263
4561, 5, 35, Status.WALL, 0.010438216743353868
4562, 5, 38, Status.SNAKE, 0.010427778526610514
4563, 5, 33, Status.SNAKE, 0.010417350748083904
4564, 7, 53, Status.SNAKE, 0.01040693339733582
4565, 1, 8, Status.SNAKE, 0.010396526463938485
4566, 6, 31, Status.SNAKE, 0.010386129937474547
4567, 11, 60, Status.SNAKE, 0.010375743807537072
4568, 10, 73, Status.SNAKE, 0.010365368063729535
4569, 2, 13, Status.WALL, 0.010355002695665807
4570, 1, 6, Status.SNAKE, 0.010344647692970142
4571, 8, 43, Status.SNAKE, 0.010334303045277172
4572, 11, 56, Status.SNAKE, 0.010323968742231895
4573, 2, 19, Status.WALL, 0.010313644773489663
4574, 3, 15, Status.SNAKE, 0.010303331128716174
4575, 4, 30, Status.SNAKE, 0.010293027797587458
4576, 15, 107, Status.WALL, 0.01028273476978987
4577, 5, 32, Status.SNAKE, 0.01027245203502008
4578, 10, 70, Status.SNAKE, 0.01026217958298506
4579, 7, 44, Status.SNAKE, 0.010251917403402075
4580, 4, 32, Status.WALL, 0.010241665485998672
4581, 3, 22, Status.SNAKE, 0.010231423820512673
4582, 6, 36, Status.SNAKE, 0.01022119239669216
4583, 5, 34, Status.SNAKE, 0.010210971204295469
4584, 4, 18, Status.WALL, 0.010200760233091173
4585, 7, 41, Status.WALL, 0.010190559472858081
4586, 6, 48, Status.SNAKE, 0.010180368913385222
4587, 11, 76, Status.SNAKE, 0.010170188544471838
4588, 10, 46, Status.SNAKE, 0.010160018355927366
4589, 4, 28, Status.SNAKE, 0.010149858337571439
4590, 9, 65, Status.SNAKE, 0.010139708479233867
4591, 6, 30, Status.SNAKE, 0.010129568770754632
4592, 5, 39, Status.SNAKE, 0.010119439201983878
4593, 5, 31, Status.SNAKE, 0.010109319762781895
4594, 7, 54, Status.SNAKE, 0.010099210443019114
4595, 4, 22, Status.WALL, 0.010089111232576095
4596, 2, 20, Status.WALL, 0.010079022121343519
4597, 1, 5, Status.WALL, 0.010068943099222174
4598, 2, 13, Status.WALL, 0.010058874156122952
4599, 5, 26, Status.SNAKE, 0.01004881528196683
4600, 5, 38, Status.WALL, 0.010038766466684862
4601, 4, 17, Status.WALL, 0.010028727700218176
4602, 7, 30, Status.SNAKE, 0.010018698972517958
4603, 7, 35, Status.SNAKE, 0.01000868027354544
4604, 3, 23, Status.WALL, 0.01
4605, 3, 16, Status.WALL, 0.01
4606, 11, 56, Status.SNAKE, 0.01
4607, 7, 58, Status.SNAKE, 0.01
4608, 9, 59, Status.SNAKE, 0.01
4609, 8, 66, Status.WALL, 0.01
4610, 4, 26, Status.SNAKE, 0.01
4611, 4, 28, Status.WALL, 0.01
4612, 6, 24, Status.WALL, 0.01
4613, 5, 37, Status.WALL, 0.01
4614, 5, 32, Status.WALL, 0.01
4615, 1, 7, Status.WALL, 0.01
4616, 4, 34, Status.WALL, 0.01
4617, 2, 14, Status.WALL, 0.01
4618, 14, 93, Status.SNAKE, 0.01
4619, 10, 79, Status.WALL, 0.01
4620, 7, 48, Status.WALL, 0.01
4621, 6, 36, Status.SNAKE, 0.01
4622, 2, 17, Status.WALL, 0.01
4623, 1, 13, Status.WALL, 0.01
4624, 4, 26, Status.WALL, 0.01
4625, 2, 11, Status.SNAKE, 0.01
4626, 11, 63, Status.WALL, 0.01
4627, 5, 34, Status.SNAKE, 0.01
4628, 7, 58, Status.SNAKE, 0.01
4629, 3, 20, Status.WALL, 0.01
4630, 1, 5, Status.WALL, 0.01
4631, 3, 21, Status.SNAKE, 0.01
4632, 4, 27, Status.SNAKE, 0.01
4633, 3, 23, Status.WALL, 0.01
4634, 8, 58, Status.SNAKE, 0.01
4635, 12, 80, Status.SNAKE, 0.01
4636, 14, 112, Status.SNAKE, 0.01
4637, 3, 32, Status.WALL, 0.01
4638, 11, 55, Status.SNAKE, 0.01
4639, 3, 18, Status.SNAKE, 0.01
4640, 8, 58, Status.SNAKE, 0.01
4641, 6, 35, Status.SNAKE, 0.01
4642, 4, 24, Status.WALL, 0.01
4643, 1, 8, Status.SNAKE, 0.01
4644, 4, 28, Status.SNAKE, 0.01
4645, 2, 15, Status.SNAKE, 0.01
4646, 5, 33, Status.WALL, 0.01
4647, 4, 16, Status.SNAKE, 0.01
4648, 6, 56, Status.SNAKE, 0.01
4649, 6, 29, Status.SNAKE, 0.01
4650, 6, 54, Status.WALL, 0.01
4651, 9, 58, Status.SNAKE, 0.01
4652, 4, 29, Status.SNAKE, 0.01
4653, 8, 45, Status.WALL, 0.01
4654, 3, 29, Status.WALL, 0.01
4655, 6, 30, Status.WALL, 0.01
4656, 2, 16, Status.WALL, 0.01
4657, 4, 38, Status.WALL, 0.01
4658, 9, 57, Status.SNAKE, 0.01
4659, 5, 49, Status.WALL, 0.01
4660, 7, 45, Status.SNAKE, 0.01
4661, 3, 27, Status.SNAKE, 0.01
4662, 3, 30, Status.WALL, 0.01
4663, 9, 52, Status.SNAKE, 0.01
4664, 7, 57, Status.WALL, 0.01
4665, 9, 68, Status.SNAKE, 0.01
4666, 1, 6, Status.WALL, 0.01
4667, 6, 35, Status.SNAKE, 0.01
4668, 4, 24, Status.SNAKE, 0.01
4669, 8, 66, Status.SNAKE, 0.01
4670, 7, 30, Status.WALL, 0.01
4671, 13, 90, Status.SNAKE, 0.01
4672, 1, 6, Status.WALL, 0.01
4673, 2, 11, Status.WALL, 0.01
4674, 6, 50, Status.WALL, 0.01
4675, 2, 15, Status.WALL, 0.01
4676, 4, 31, Status.WALL, 0.01
4677, 2, 19, Status.WALL, 0.01
4678, 3, 26, Status.WALL, 0.01
4679, 6, 52, Status.SNAKE, 0.01
4680, 3, 18, Status.WALL, 0.01
4681, 12, 76, Status.WALL, 0.01
4682, 7, 40, Status.SNAKE, 0.01
4683, 1, 10, Status.WALL, 0.01
4684, 7, 54, Status.SNAKE, 0.01
4685, 5, 36, Status.WALL, 0.01
4686, 4, 39, Status.WALL, 0.01
4687, 8, 69, Status.SNAKE, 0.01
4688, 9, 58, Status.SNAKE, 0.01
4689, 6, 34, Status.SNAKE, 0.01
4690, 6, 40, Status.SNAKE, 0.01
4691, 8, 47, Status.SNAKE, 0.01
4692, 5, 31, Status.SNAKE, 0.01
4693, 8, 44, Status.SNAKE, 0.01
4694, 5, 24, Status.WALL, 0.01
4695, 2, 18, Status.WALL, 0.01
4696, 8, 51, Status.SNAKE, 0.01
4697, 11, 72, Status.SNAKE, 0.01
4698, 4, 23, Status.WALL, 0.01
4699, 13, 68, Status.SNAKE, 0.01
4700, 4, 29, Status.WALL, 0.01
4701, 15, 98, Status.SNAKE, 0.01
4702, 4, 28, Status.WALL, 0.01
4703, 12, 76, Status.WALL, 0.01
4704, 3, 22, Status.WALL, 0.01
4705, 3, 20, Status.SNAKE, 0.01
4706, 4, 32, Status.WALL, 0.01
4707, 4, 29, Status.SNAKE, 0.01
4708, 12, 64, Status.SNAKE, 0.01
4709, 3, 28, Status.WALL, 0.01
4710, 4, 29, Status.WALL, 0.01
4711, 4, 23, Status.SNAKE, 0.01
4712, 4, 22, Status.SNAKE, 0.01
4713, 13, 66, Status.SNAKE, 0.01
4714, 1, 12, Status.WALL, 0.01
4715, 5, 25, Status.WALL, 0.01
4716, 10, 55, Status.SNAKE, 0.01
4717, 3, 22, Status.WALL, 0.01
4718, 5, 29, Status.SNAKE, 0.01
4719, 6, 55, Status.SNAKE, 0.01
4720, 4, 19, Status.WALL, 0.01
4721, 6, 28, Status.WALL, 0.01
4722, 3, 16, Status.WALL, 0.01
4723, 4, 36, Status.WALL, 0.01
4724, 6, 41, Status.SNAKE, 0.01
4725, 6, 40, Status.SNAKE, 0.01
4726, 5, 40, Status.SNAKE, 0.01
4727, 3, 17, Status.WALL, 0.01
4728, 3, 28, Status.WALL, 0.01
4729, 3, 20, Status.WALL, 0.01
4730, 6, 25, Status.SNAKE, 0.01
4731, 4, 30, Status.SNAKE, 0.01
4732, 8, 57, Status.SNAKE, 0.01
4733, 5, 39, Status.SNAKE, 0.01
4734, 2, 11, Status.SNAKE, 0.01
4735, 6, 34, Status.SNAKE, 0.01
4736, 7, 41, Status.SNAKE, 0.01
4737, 9, 58, Status.WALL, 0.01
4738, 2, 19, Status.WALL, 0.01
4739, 6, 32, Status.WALL, 0.01
4740, 6, 35, Status.SNAKE, 0.01
4741, 5, 46, Status.WALL, 0.01
4742, 5, 32, Status.SNAKE, 0.01
4743, 11, 70, Status.SNAKE, 0.01
4744, 2, 8, Status.WALL, 0.01
4745, 11, 67, Status.WALL, 0.01
4746, 10, 58, Status.SNAKE, 0.01
4747, 4, 23, Status.WALL, 0.01
4748, 10, 64, Status.WALL, 0.01
4749, 2, 15, Status.SNAKE, 0.01
4750, 3, 14, Status.SNAKE, 0.01
4751, 3, 31, Status.WALL, 0.01
4752, 3, 23, Status.SNAKE, 0.01
4753, 4, 27, Status.SNAKE, 0.01
4754, 5, 33, Status.SNAKE, 0.01
4755, 5, 44, Status.WALL, 0.01
4756, 5, 35, Status.SNAKE, 0.01
4757, 5, 44, Status.SNAKE, 0.01
4758, 1, 8, Status.WALL, 0.01
4759, 6, 36, Status.SNAKE, 0.01
4760, 2, 14, Status.WALL, 0.01
4761, 7, 50, Status.SNAKE, 0.01
4762, 11, 62, Status.SNAKE, 0.01
4763, 8, 55, Status.SNAKE, 0.01
4764, 2, 11, Status.WALL, 0.01
4765, 1, 8, Status.WALL, 0.01
4766, 9, 42, Status.SNAKE, 0.01
4767, 5, 38, Status.SNAKE, 0.01
4768, 5, 33, Status.SNAKE, 0.01
4769, 5, 37, Status.SNAKE, 0.01
4770, 6, 46, Status.SNAKE, 0.01
4771, 8, 39, Status.SNAKE, 0.01
4772, 5, 28, Status.SNAKE, 0.01
4773, 5, 26, Status.WALL, 0.01
4774, 4, 14, Status.SNAKE, 0.01
4775, 9, 60, Status.SNAKE, 0.01
4776, 8, 45, Status.SNAKE, 0.01
4777, 4, 22, Status.SNAKE, 0.01
4778, 1, 3, Status.SNAKE, 0.01
4779, 7, 36, Status.SNAKE, 0.01
4780, 5, 17, Status.SNAKE, 0.01
4781, 1, 6, Status.WALL, 0.01
4782, 3, 27, Status.WALL, 0.01
4783, 6, 49, Status.WALL, 0.01
4784, 10, 64, Status.SNAKE, 0.01
4785, 4, 26, Status.WALL, 0.01
4786, 3, 24, Status.SNAKE, 0.01
4787, 7, 45, Status.SNAKE, 0.01
4788, 5, 50, Status.WALL, 0.01
4789, 4, 37, Status.WALL, 0.01
4790, 6, 72, Status.WALL, 0.01
4791, 5, 40, Status.SNAKE, 0.01
4792, 5, 31, Status.SNAKE, 0.01
4793, 5, 34, Status.WALL, 0.01
4794, 8, 48, Status.WALL, 0.01
4795, 8, 47, Status.SNAKE, 0.01
4796, 5, 14, Status.SNAKE, 0.01
4797, 2, 7, Status.SNAKE, 0.01
4798, 3, 30, Status.WALL, 0.01
4799, 7, 40, Status.SNAKE, 0.01
4800, 12, 83, Status.SNAKE, 0.01
4801, 4, 23, Status.SNAKE, 0.01
4802, 7, 47, Status.SNAKE, 0.01
4803, 10, 62, Status.WALL, 0.01
4804, 3, 16, Status.SNAKE, 0.01
4805, 5, 25, Status.SNAKE, 0.01
4806, 3, 13, Status.SNAKE, 0.01
4807, 9, 65, Status.SNAKE, 0.01
4808, 3, 20, Status.WALL, 0.01
4809, 2, 17, Status.WALL, 0.01
4810, 6, 39, Status.WALL, 0.01
4811, 1, 10, Status.WALL, 0.01
4812, 6, 42, Status.WALL, 0.01
4813, 3, 20, Status.WALL, 0.01
4814, 12, 70, Status.WALL, 0.01
4815, 7, 35, Status.SNAKE, 0.01
4816, 4, 30, Status.SNAKE, 0.01
4817, 6, 32, Status.SNAKE, 0.01
4818, 1, 16, Status.SNAKE, 0.01
4819, 7, 60, Status.SNAKE, 0.01
4820, 3, 13, Status.WALL, 0.01
4821, 5, 35, Status.SNAKE, 0.01
4822, 11, 84, Status.WALL, 0.01
4823, 5, 32, Status.SNAKE, 0.01
4824, 4, 18, Status.SNAKE, 0.01
4825, 1, 8, Status.WALL, 0.01
4826, 6, 30, Status.SNAKE, 0.01
4827, 2, 18, Status.SNAKE, 0.01
4828, 4, 17, Status.SNAKE, 0.01
4829, 5, 53, Status.WALL, 0.01
4830, 4, 34, Status.SNAKE, 0.01
4831, 2, 20, Status.WALL, 0.01
4832, 2, 20, Status.WALL, 0.01
4833, 4, 19, Status.SNAKE, 0.01
4834, 3, 15, Status.SNAKE, 0.01
4835, 5, 35, Status.SNAKE, 0.01
4836, 5, 32, Status.SNAKE, 0.01
4837, 4, 27, Status.SNAKE, 0.01
4838, 1, 9, Status.WALL, 0.01
4839, 3, 31, Status.WALL, 0.01
4840, 5, 58, Status.WALL, 0.01
4841, 1, 8, Status.WALL, 0.01
4842, 6, 35, Status.SNAKE, 0.01
4843, 7, 50, Status.WALL, 0.01
4844, 8, 48, Status.SNAKE, 0.01
4845, 5, 28, Status.SNAKE, 0.01
4846, 1, 6, Status.WALL, 0.01
4847, 10, 67, Status.WALL, 0.01
4848, 2, 23, Status.WALL, 0.01
4849, 4, 34, Status.SNAKE, 0.01
4850, 3, 23, Status.SNAKE, 0.01
4851, 10, 69, Status.SNAKE, 0.01
4852, 6, 38, Status.WALL, 0.01
4853, 2, 14, Status.WALL, 0.01
4854, 6, 34, Status.WALL, 0.01
4855, 16, 132, Status.WALL, 0.01
4856, 2, 11, Status.SNAKE, 0.01
4857, 9, 64, Status.WALL, 0.01
4858, 6, 39, Status.SNAKE, 0.01
4859, 1, 8, Status.WALL, 0.01
4860, 9, 43, Status.SNAKE, 0.01
4861, 9, 51, Status.WALL, 0.01
4862, 2, 24, Status.SNAKE, 0.01
4863, 6, 40, Status.SNAKE, 0.01
4864, 2, 14, Status.WALL, 0.01
4865, 8, 69, Status.SNAKE, 0.01
4866, 6, 42, Status.WALL, 0.01
4867, 2, 15, Status.WALL, 0.01
4868, 12, 87, Status.WALL, 0.01
4869, 10, 82, Status.SNAKE, 0.01
4870, 2, 33, Status.WALL, 0.01
4871, 2, 14, Status.WALL, 0.01
4872, 4, 24, Status.SNAKE, 0.01
4873, 11, 57, Status.SNAKE, 0.01
4874, 1, 4, Status.SNAKE, 0.01
4875, 5, 29, Status.SNAKE, 0.01
4876, 2, 12, Status.WALL, 0.01
4877, 6, 40, Status.SNAKE, 0.01
4878, 9, 44, Status.SNAKE, 0.01
4879, 1, 6, Status.WALL, 0.01
4880, 2, 26, Status.WALL, 0.01
4881, 2, 19, Status.SNAKE, 0.01
4882, 9, 80, Status.SNAKE, 0.01
4883, 9, 38, Status.SNAKE, 0.01
4884, 4, 29, Status.WALL, 0.01
4885, 10, 47, Status.SNAKE, 0.01
4886, 2, 15, Status.WALL, 0.01
4887, 1, 8, Status.WALL, 0.01
4888, 3, 10, Status.SNAKE, 0.01
4889, 9, 68, Status.WALL, 0.01
4890, 5, 40, Status.SNAKE, 0.01
4891, 1, 6, Status.WALL, 0.01
4892, 10, 76, Status.WALL, 0.01
4893, 1, 8, Status.WALL, 0.01
4894, 2, 14, Status.SNAKE, 0.01
4895, 3, 18, Status.WALL, 0.01
4896, 9, 71, Status.SNAKE, 0.01
4897, 4, 17, Status.SNAKE, 0.01
4898, 8, 50, Status.WALL, 0.01
4899, 2, 12, Status.WALL, 0.01
4900, 2, 17, Status.WALL, 0.01
4901, 3, 21, Status.WALL, 0.01
4902, 7, 47, Status.SNAKE, 0.01
4903, 4, 22, Status.SNAKE, 0.01
4904, 5, 34, Status.SNAKE, 0.01
4905, 4, 28, Status.WALL, 0.01
4906, 1, 6, Status.WALL, 0.01
4907, 4, 32, Status.WALL, 0.01
4908, 7, 40, Status.WALL, 0.01
4909, 10, 78, Status.WALL, 0.01
4910, 4, 41, Status.WALL, 0.01
4911, 6, 36, Status.WALL, 0.01
4912, 4, 22, Status.WALL, 0.01
4913, 3, 18, Status.WALL, 0.01
4914, 4, 22, Status.SNAKE, 0.01
4915, 8, 40, Status.SNAKE, 0.01
4916, 1, 8, Status.WALL, 0.01
4917, 4, 28, Status.WALL, 0.01
4918, 11, 59, Status.SNAKE, 0.01
4919, 3, 21, Status.WALL, 0.01
4920, 8, 65, Status.SNAKE, 0.01
4921, 3, 7, Status.SNAKE, 0.01
4922, 6, 38, Status.WALL, 0.01
4923, 6, 37, Status.WALL, 0.01
4924, 7, 53, Status.SNAKE, 0.01
4925, 4, 18, Status.SNAKE, 0.01
4926, 5, 38, Status.WALL, 0.01
4927, 1, 10, Status.SNAKE, 0.01
4928, 6, 58, Status.WALL, 0.01
4929, 3, 16, Status.SNAKE, 0.01
4930, 5, 42, Status.WALL, 0.01
4931, 6, 39, Status.SNAKE, 0.01
4932, 2, 12, Status.WALL, 0.01
4933, 3, 21, Status.WALL, 0.01
4934, 3, 18, Status.WALL, 0.01
4935, 4, 19, Status.SNAKE, 0.01
4936, 2, 20, Status.WALL, 0.01
4937, 8, 49, Status.SNAKE, 0.01
4938, 6, 45, Status.SNAKE, 0.01
4939, 6, 43, Status.SNAKE, 0.01
4940, 3, 17, Status.WALL, 0.01
4941, 13, 107, Status.WALL, 0.01
4942, 10, 61, Status.SNAKE, 0.01
4943, 6, 34, Status.WALL, 0.01
4944, 5, 35, Status.WALL, 0.01
4945, 2, 19, Status.WALL, 0.01
4946, 4, 24, Status.SNAKE, 0.01
4947, 5, 32, Status.SNAKE, 0.01
4948, 2, 16, Status.SNAKE, 0.01
4949, 6, 35, Status.WALL, 0.01
4950, 5, 22, Status.WALL, 0.01
4951, 10, 63, Status.SNAKE, 0.01
4952, 1, 6, Status.WALL, 0.01
4953, 5, 31, Status.SNAKE, 0.01
4954, 6, 29, Status.WALL, 0.01
4955, 9, 60, Status.SNAKE, 0.01
4956, 5, 31, Status.WALL, 0.01
4957, 8, 53, Status.SNAKE, 0.01
4958, 5, 41, Status.SNAKE, 0.01
4959, 7, 36, Status.WALL, 0.01
4960, 5, 49, Status.WALL, 0.01
4961, 13, 68, Status.WALL, 0.01
4962, 1, 8, Status.WALL, 0.01
4963, 7, 42, Status.SNAKE, 0.01
4964, 2, 8, Status.SNAKE, 0.01
4965, 4, 31, Status.WALL, 0.01
4966, 9, 55, Status.SNAKE, 0.01
4967, 7, 42, Status.WALL, 0.01
4968, 9, 52, Status.SNAKE, 0.01
4969, 5, 31, Status.SNAKE, 0.01
4970, 7, 62, Status.SNAKE, 0.01
4971, 16, 98, Status.SNAKE, 0.01
4972, 10, 71, Status.SNAKE, 0.01
4973, 6, 52, Status.WALL, 0.01
4974, 1, 8, Status.WALL, 0.01
4975, 1, 8, Status.SNAKE, 0.01
4976, 6, 68, Status.WALL, 0.01
4977, 10, 74, Status.SNAKE, 0.01
4978, 1, 8, Status.WALL, 0.01
4979, 3, 17, Status.WALL, 0.01
4980, 2, 8, Status.WALL, 0.01
4981, 2, 14, Status.WALL, 0.01
4982, 1, 13, Status.WALL, 0.01
4983, 4, 15, Status.SNAKE, 0.01
4984, 1, 6, Status.WALL, 0.01
4985, 3, 13, Status.SNAKE, 0.01
4986, 3, 22, Status.SNAKE, 0.01
4987, 6, 35, Status.SNAKE, 0.01
4988, 2, 21, Status.WALL, 0.01
4989, 4, 37, Status.WALL, 0.01
4990, 8, 52, Status.WALL, 0.01
4991, 6, 54, Status.SNAKE, 0.01
4992, 2, 18, Status.WALL, 0.01
4993, 7, 38, Status.SNAKE, 0.01
4994, 3, 18, Status.WALL, 0.01
4995, 9, 68, Status.SNAKE, 0.01
4996, 5, 36, Status.WALL, 0.01
4997, 3, 16, Status.SNAKE, 0.01
4998, 3, 21, Status.SNAKE, 0.01
4999, 2, 11, Status.SNAKE, 0.01
5000, 9, 74, Status.WALL, 0.01
5001, 4, 28, Status.SNAKE, 0.01
5002, 4, 29, Status.WALL, 0.01
5003, 7, 39, Status.SNAKE, 0.01
5004, 3, 24, Status.WALL, 0.01
5005, 4, 25, Status.SNAKE, 0.01
5006, 4, 24, Status.WALL, 0.01
5007, 3, 24, Status.WALL, 0.01
5008, 5, 40, Status.SNAKE, 0.01
5009, 7, 39, Status.SNAKE, 0.01
5010, 10, 42, Status.SNAKE, 0.01
5011, 5, 15, Status.WALL, 0.01
5012, 5, 25, Status.SNAKE, 0.01
5013, 4, 31, Status.WALL, 0.01
5014, 3, 27, Status.WALL, 0.01
5015, 5, 30, Status.SNAKE, 0.01
5016, 5, 36, Status.SNAKE, 0.01
5017, 4, 29, Status.WALL, 0.01
5018, 1, 6, Status.WALL, 0.01
5019, 2, 8, Status.SNAKE, 0.01
5020, 16, 97, Status.SNAKE, 0.01
5021, 7, 40, Status.SNAKE, 0.01
5022, 4, 15, Status.SNAKE, 0.01
5023, 15, 109, Status.SNAKE, 0.01
5024, 4, 29, Status.SNAKE, 0.01
5025, 5, 37, Status.WALL, 0.01
5026, 5, 31, Status.SNAKE, 0.01
5027, 7, 56, Status.SNAKE, 0.01
5028, 5, 26, Status.SNAKE, 0.01
5029, 3, 22, Status.WALL, 0.01
5030, 7, 46, Status.SNAKE, 0.01
5031, 5, 32, Status.SNAKE, 0.01
5032, 6, 37, Status.WALL, 0.01
5033, 5, 29, Status.SNAKE, 0.01
5034, 6, 32, Status.SNAKE, 0.01
5035, 1, 8, Status.WALL, 0.01
5036, 7, 62, Status.WALL, 0.01
5037, 13, 98, Status.SNAKE, 0.01
5038, 2, 7, Status.SNAKE, 0.01
5039, 6, 31, Status.SNAKE, 0.01
5040, 4, 29, Status.WALL, 0.01
5041, 5, 26, Status.SNAKE, 0.01
5042, 7, 50, Status.SNAKE, 0.01
5043, 3, 24, Status.WALL, 0.01
5044, 7, 39, Status.SNAKE, 0.01
5045, 6, 46, Status.WALL, 0.01
5046, 5, 29, Status.SNAKE, 0.01
5047, 7, 53, Status.SNAKE, 0.01
5048, 2, 13, Status.SNAKE, 0.01
5049, 6, 33, Status.WALL, 0.01
5050, 9, 62, Status.WALL, 0.01
5051, 5, 23, Status.SNAKE, 0.01
5052, 8, 36, Status.WALL, 0.01
5053, 3, 19, Status.WALL, 0.01
5054, 6, 60, Status.WALL, 0.01
5055, 5, 40, Status.WALL, 0.01
5056, 6, 59, Status.WALL, 0.01
5057, 4, 27, Status.SNAKE, 0.01
5058, 7, 44, Status.SNAKE, 0.01
5059, 2, 17, Status.WALL, 0.01
5060, 4, 25, Status.WALL, 0.01
5061, 2, 19, Status.SNAKE, 0.01
5062, 3, 17, Status.WALL, 0.01
5063, 1, 7, Status.SNAKE, 0.01
5064, 6, 35, Status.WALL, 0.01
5065, 3, 20, Status.SNAKE, 0.01
5066, 8, 38, Status.SNAKE, 0.01
5067, 1, 7, Status.SNAKE, 0.01
5068, 6, 49, Status.WALL, 0.01
5069, 6, 38, Status.SNAKE, 0.01
5070, 6, 37, Status.SNAKE, 0.01
5071, 7, 48, Status.SNAKE, 0.01
5072, 5, 24, Status.SNAKE, 0.01
5073, 7, 58, Status.SNAKE, 0.01
5074, 2, 18, Status.WALL, 0.01
5075, 8, 49, Status.SNAKE, 0.01
5076, 9, 55, Status.SNAKE, 0.01
5077, 1, 5, Status.WALL, 0.01
5078, 1, 10, Status.SNAKE, 0.01
5079, 6, 45, Status.SNAKE, 0.01
5080, 7, 40, Status.SNAKE, 0.01
5081, 7, 48, Status.WALL, 0.01
5082, 2, 8, Status.WALL, 0.01
5083, 4, 28, Status.SNAKE, 0.01
5084, 3, 18, Status.SNAKE, 0.01
5085, 1, 10, Status.SNAKE, 0.01
5086, 3, 21, Status.WALL, 0.01
5087, 6, 30, Status.SNAKE, 0.01
5088, 3, 24, Status.WALL, 0.01
5089, 1, 7, Status.WALL, 0.01
5090, 4, 22, Status.SNAKE, 0.01
5091, 6, 27, Status.SNAKE, 0.01
5092, 13, 82, Status.SNAKE, 0.01
5093, 3, 16, Status.SNAKE, 0.01
5094, 18, 96, Status.SNAKE, 0.01
5095, 5, 39, Status.WALL, 0.01
5096, 7, 44, Status.SNAKE, 0.01
5097, 9, 28, Status.SNAKE, 0.01
5098, 4, 24, Status.SNAKE, 0.01
5099, 4, 18, Status.WALL, 0.01
5100, 1, 4, Status.WALL, 0.01
5101, 1, 5, Status.SNAKE, 0.01
5102, 7, 42, Status.SNAKE, 0.01
5103, 3, 25, Status.WALL, 0.01
5104, 1, 6, Status.WALL, 0.01
5105, 13, 64, Status.SNAKE, 0.01
5106, 6, 52, Status.WALL, 0.01
5107, 6, 38, Status.WALL, 0.01
5108, 6, 28, Status.WALL, 0.01
5109, 5, 31, Status.WALL, 0.01
5110, 6, 31, Status.WALL, 0.01
5111, 8, 30, Status.WALL, 0.01
5112, 6, 35, Status.WALL, 0.01
5113, 7, 63, Status.WALL, 0.01
5114, 8, 53, Status.WALL, 0.01
5115, 5, 43, Status.SNAKE, 0.01
5116, 2, 22, Status.WALL, 0.01
5117, 1, 3, Status.SNAKE, 0.01
5118, 3, 22, Status.WALL, 0.01
5119, 5, 46, Status.SNAKE, 0.01
5120, 4, 25, Status.SNAKE, 0.01
5121, 3, 16, Status.SNAKE, 0.01
5122, 6, 33, Status.SNAKE, 0.01
5123, 5, 24, Status.SNAKE, 0.01
5124, 2, 8, Status.WALL, 0.01
5125, 4, 35, Status.WALL, 0.01
5126, 4, 35, Status.WALL, 0.01
5127, 11, 75, Status.SNAKE, 0.01
5128, 4, 37, Status.SNAKE, 0.01
5129, 4, 35, Status.WALL, 0.01
5130, 8, 42, Status.WALL, 0.01
5131, 7, 49, Status.WALL, 0.01
5132, 8, 46, Status.WALL, 0.01
5133, 2, 16, Status.SNAKE, 0.01
5134, 1, 6, Status.SNAKE, 0.01
5135, 0, 6, Status.WALL, 0.01
5136, 8, 59, Status.SNAKE, 0.01
5137, 3, 18, Status.WALL, 0.01
5138, 7, 38, Status.SNAKE, 0.01
5139, 3, 24, Status.SNAKE, 0.01
5140, 1, 4, Status.SNAKE, 0.01
5141, 7, 41, Status.SNAKE, 0.01
5142, 6, 51, Status.WALL, 0.01
5143, 1, 7, Status.WALL, 0.01
5144, 3, 31, Status.WALL, 0.01
5145, 8, 54, Status.WALL, 0.01
5146, 2, 15, Status.WALL, 0.01
5147, 8, 46, Status.SNAKE, 0.01
5148, 2, 15, Status.WALL, 0.01
5149, 5, 24, Status.WALL, 0.01
5150, 4, 24, Status.WALL, 0.01
5151, 3, 24, Status.WALL, 0.01
5152, 4, 30, Status.WALL, 0.01
5153, 6, 42, Status.SNAKE, 0.01
5154, 3, 16, Status.SNAKE, 0.01
5155, 3, 18, Status.SNAKE, 0.01
5156, 8, 60, Status.SNAKE, 0.01
5157, 6, 53, Status.WALL, 0.01
5158, 9, 46, Status.WALL, 0.01
5159, 5, 17, Status.WALL, 0.01
5160, 2, 7, Status.WALL, 0.01
5161, 2, 8, Status.WALL, 0.01
5162, 10, 55, Status.SNAKE, 0.01
5163, 4, 33, Status.WALL, 0.01
5164, 11, 46, Status.WALL, 0.01
