Episode,Score,Total Steps,Death,Epsilon
5770, 5, 14, Status.WALL, 0.01
5771, 7, 48, Status.SNAKE, 0.01
5772, 19, 122, Status.WALL, 0.01
5773, 9, 51, Status.SNAKE, 0.01
5774, 9, 39, Status.SNAKE, 0.01
5775, 6, 43, Status.SNAKE, 0.01
5776, 7, 51, Status.SNAKE, 0.01
5777, 8, 48, Status.SNAKE, 0.01
5778, 15, 91, Status.WALL, 0.01
5779, 8, 38, Status.SNAKE, 0.01
5780, 9, 62, Status.SNAKE, 0.01
5781, 3, 16, Status.SNAKE, 0.01
5782, 6, 29, Status.WALL, 0.01
5783, 5, 28, Status.WALL, 0.01
5784, 15, 106, Status.SNAKE, 0.01
5785, 7, 43, Status.SNAKE, 0.01
5786, 2, 19, Status.WALL, 0.01
5787, 6, 37, Status.SNAKE, 0.01
5788, 10, 64, Status.SNAKE, 0.01
5789, 16, 95, Status.SNAKE, 0.01
5790, 6, 54, Status.WALL, 0.01
5791, 20, 102, Status.SNAKE, 0.01
5792, 2, 16, Status.SNAKE, 0.01
5793, 9, 83, Status.SNAKE, 0.01
5794, 3, 24, Status.SNAKE, 0.01
5795, 10, 72, Status.SNAKE, 0.01
5796, 9, 67, Status.SNAKE, 0.01
5797, 12, 74, Status.SNAKE, 0.01
5798, 9, 46, Status.SNAKE, 0.01
5799, 15, 104, Status.SNAKE, 0.01
5800, 17, 114, Status.SNAKE, 0.01
5801, 10, 56, Status.SNAKE, 0.01
5802, 8, 62, Status.WALL, 0.01
5803, 9, 45, Status.SNAKE, 0.01
5804, 9, 56, Status.SNAKE, 0.01
5805, 10, 74, Status.SNAKE, 0.01
5806, 5, 34, Status.WALL, 0.01
5807, 4, 29, Status.WALL, 0.01
5808, 10, 47, Status.SNAKE, 0.01
5809, 2, 13, Status.WALL, 0.01
5810, 3, 19, Status.SNAKE, 0.01
5811, 4, 27, Status.SNAKE, 0.01
5812, 4, 27, Status.SNAKE, 0.01
5813, 7, 57, Status.SNAKE, 0.01
5814, 3, 29, Status.SNAKE, 0.01
5815, 14, 81, Status.SNAKE, 0.01
5816, 6, 40, Status.WALL, 0.01
5817, 15, 101, Status.SNAKE, 0.01
5818, 1, 8, Status.SNAKE, 0.01
5819, 3, 12, Status.WALL, 0.01
5820, 10, 78, Status.SNAKE, 0.01
5821, 18, 101, Status.SNAKE, 0.01
5822, 6, 41, Status.SNAKE, 0.01
5823, 12, 71, Status.SNAKE, 0.01
5824, 13, 96, Status.WALL, 0.01
5825, 9, 49, Status.SNAKE, 0.01
5826, 6, 40, Status.SNAKE, 0.01
5827, 8, 37, Status.SNAKE, 0.01
5828, 6, 49, Status.WALL, 0.01
5829, 5, 30, Status.SNAKE, 0.01
5830, 13, 82, Status.SNAKE, 0.01
5831, 1, 3, Status.SNAKE, 0.01
5832, 2, 22, Status.WALL, 0.01
5833, 11, 95, Status.WALL, 0.01
5834, 11, 81, Status.SNAKE, 0.01
5835, 6, 45, Status.WALL, 0.01
5836, 11, 85, Status.SNAKE, 0.01
5837, 10, 70, Status.SNAKE, 0.01
5838, 9, 67, Status.SNAKE, 0.01
5839, 3, 27, Status.SNAKE, 0.01
5840, 11, 72, Status.SNAKE, 0.01
5841, 5, 30, Status.WALL, 0.01
5842, 14, 87, Status.SNAKE, 0.01
5843, 8, 52, Status.WALL, 0.01
5844, 2, 11, Status.WALL, 0.01
5845, 13, 100, Status.SNAKE, 0.01
5846, 4, 22, Status.SNAKE, 0.01
5847, 13, 65, Status.SNAKE, 0.01
5848, 14, 111, Status.SNAKE, 0.01
5849, 14, 77, Status.SNAKE, 0.01
5850, 3, 16, Status.SNAKE, 0.01
5851, 18, 102, Status.SNAKE, 0.01
5852, 9, 49, Status.SNAKE, 0.01
5853, 10, 67, Status.SNAKE, 0.01
5854, 9, 66, Status.SNAKE, 0.01
5855, 7, 51, Status.SNAKE, 0.01
5856, 7, 54, Status.SNAKE, 0.01
5857, 2, 10, Status.WALL, 0.01
5858, 4, 27, Status.SNAKE, 0.01
5859, 7, 40, Status.SNAKE, 0.01
5860, 18, 107, Status.SNAKE, 0.01
5861, 10, 49, Status.SNAKE, 0.01
5862, 11, 81, Status.SNAKE, 0.01
5863, 20, 141, Status.SNAKE, 0.01
5864, 5, 28, Status.WALL, 0.01
5865, 10, 62, Status.WALL, 0.01
5866, 9, 55, Status.SNAKE, 0.01
5867, 1, 12, Status.WALL, 0.01
5868, 7, 57, Status.SNAKE, 0.01
5869, 9, 57, Status.SNAKE, 0.01
5870, 15, 84, Status.SNAKE, 0.01
5871, 6, 38, Status.SNAKE, 0.01
5872, 1, 6, Status.WALL, 0.01
5873, 4, 30, Status.SNAKE, 0.01
5874, 1, 3, Status.SNAKE, 0.01
5875, 14, 92, Status.WALL, 0.01
5876, 3, 25, Status.WALL, 0.01
5877, 8, 54, Status.WALL, 0.01
5878, 9, 54, Status.SNAKE, 0.01
5879, 3, 16, Status.WALL, 0.01
5880, 1, 8, Status.SNAKE, 0.01
5881, 10, 74, Status.WALL, 0.01
5882, 12, 75, Status.SNAKE, 0.01
5883, 8, 42, Status.SNAKE, 0.01
5884, 7, 38, Status.WALL, 0.01
5885, 3, 30, Status.SNAKE, 0.01
5886, 5, 32, Status.SNAKE, 0.01
5887, 3, 8, Status.SNAKE, 0.01
5888, 8, 58, Status.SNAKE, 0.01
5889, 1, 18, Status.WALL, 0.01
5890, 9, 58, Status.SNAKE, 0.01
5891, 2, 11, Status.SNAKE, 0.01
5892, 14, 94, Status.SNAKE, 0.01
5893, 9, 47, Status.SNAKE, 0.01
5894, 14, 101, Status.SNAKE, 0.01
5895, 8, 44, Status.SNAKE, 0.01
5896, 2, 14, Status.WALL, 0.01
5897, 12, 70, Status.SNAKE, 0.01
5898, 7, 66, Status.SNAKE, 0.01
5899, 10, 41, Status.SNAKE, 0.01
5900, 10, 56, Status.SNAKE, 0.01
5901, 10, 71, Status.SNAKE, 0.01
5902, 9, 50, Status.SNAKE, 0.01
5903, 8, 39, Status.SNAKE, 0.01
5904, 5, 42, Status.SNAKE, 0.01
5905, 5, 40, Status.SNAKE, 0.01
5906, 9, 69, Status.SNAKE, 0.01
5907, 13, 74, Status.SNAKE, 0.01
5908, 3, 17, Status.SNAKE, 0.01
5909, 7, 44, Status.SNAKE, 0.01
5910, 7, 40, Status.SNAKE, 0.01
5911, 9, 32, Status.SNAKE, 0.01
5912, 13, 110, Status.SNAKE, 0.01
5913, 19, 123, Status.SNAKE, 0.01
5914, 11, 84, Status.SNAKE, 0.01
5915, 2, 17, Status.SNAKE, 0.01
5916, 12, 70, Status.SNAKE, 0.01
5917, 8, 64, Status.SNAKE, 0.01
5918, 7, 65, Status.SNAKE, 0.01
5919, 7, 36, Status.SNAKE, 0.01
5920, 6, 37, Status.WALL, 0.01
5921, 4, 23, Status.SNAKE, 0.01
5922, 14, 102, Status.SNAKE, 0.01
5923, 5, 26, Status.SNAKE, 0.01
5924, 11, 69, Status.SNAKE, 0.01
5925, 6, 31, Status.SNAKE, 0.01
5926, 6, 39, Status.SNAKE, 0.01
5927, 13, 88, Status.SNAKE, 0.01
5928, 9, 36, Status.SNAKE, 0.01
5929, 11, 86, Status.SNAKE, 0.01
5930, 6, 37, Status.WALL, 0.01
5931, 7, 32, Status.SNAKE, 0.01
5932, 15, 104, Status.SNAKE, 0.01
5933, 6, 26, Status.SNAKE, 0.01
5934, 7, 40, Status.SNAKE, 0.01
5935, 12, 78, Status.SNAKE, 0.01
5936, 1, 5, Status.SNAKE, 0.01
5937, 15, 89, Status.SNAKE, 0.01
5938, 18, 129, Status.SNAKE, 0.01
5939, 9, 60, Status.SNAKE, 0.01
5940, 13, 68, Status.SNAKE, 0.01
5941, 4, 30, Status.SNAKE, 0.01
5942, 6, 35, Status.SNAKE, 0.01
5943, 8, 78, Status.WALL, 0.01
5944, 15, 75, Status.SNAKE, 0.01
5945, 0, 5, Status.WALL, 0.01
5946, 6, 21, Status.SNAKE, 0.01
5947, 5, 25, Status.SNAKE, 0.01
5948, 3, 20, Status.SNAKE, 0.01
5949, 13, 91, Status.WALL, 0.01
5950, 6, 38, Status.SNAKE, 0.01
5951, 10, 72, Status.SNAKE, 0.01
5952, 5, 32, Status.SNAKE, 0.01
5953, 10, 59, Status.SNAKE, 0.01
5954, 5, 34, Status.WALL, 0.01
5955, 15, 94, Status.WALL, 0.01
5956, 10, 68, Status.SNAKE, 0.01
5957, 9, 59, Status.WALL, 0.01
5958, 6, 28, Status.SNAKE, 0.01
5959, 11, 59, Status.SNAKE, 0.01
5960, 13, 92, Status.SNAKE, 0.01
5961, 5, 27, Status.SNAKE, 0.01
5962, 9, 52, Status.SNAKE, 0.01
5963, 14, 97, Status.SNAKE, 0.01
5964, 8, 55, Status.SNAKE, 0.01
5965, 12, 97, Status.SNAKE, 0.01
5966, 19, 123, Status.SNAKE, 0.01
5967, 11, 72, Status.SNAKE, 0.01
5968, 12, 98, Status.SNAKE, 0.01
5969, 17, 137, Status.SNAKE, 0.01
5970, 13, 86, Status.SNAKE, 0.01
5971, 5, 39, Status.SNAKE, 0.01
5972, 8, 67, Status.SNAKE, 0.01
5973, 13, 91, Status.WALL, 0.01
5974, 8, 47, Status.SNAKE, 0.01
5975, 6, 31, Status.SNAKE, 0.01
5976, 1, 3, Status.SNAKE, 0.01
5977, 19, 121, Status.SNAKE, 0.01
5978, 11, 81, Status.SNAKE, 0.01
5979, 17, 130, Status.SNAKE, 0.01
5980, 10, 60, Status.SNAKE, 0.01
5981, 6, 47, Status.WALL, 0.01
5982, 3, 28, Status.SNAKE, 0.01
5983, 22, 153, Status.SNAKE, 0.01
5984, 12, 87, Status.SNAKE, 0.01
5985, 5, 27, Status.SNAKE, 0.01
5986, 5, 45, Status.SNAKE, 0.01
5987, 2, 15, Status.SNAKE, 0.01
5988, 8, 52, Status.SNAKE, 0.01
5989, 8, 64, Status.WALL, 0.01
5990, 8, 44, Status.SNAKE, 0.01
5991, 3, 23, Status.SNAKE, 0.01
5992, 4, 23, Status.SNAKE, 0.01
5993, 8, 52, Status.SNAKE, 0.01
5994, 8, 42, Status.SNAKE, 0.01
5995, 7, 34, Status.SNAKE, 0.01
5996, 5, 58, Status.SNAKE, 0.01
5997, 10, 80, Status.SNAKE, 0.01
5998, 5, 42, Status.SNAKE, 0.01
5999, 8, 46, Status.WALL, 0.01
6000, 12, 76, Status.WALL, 0.01
6001, 15, 97, Status.SNAKE, 0.01
6002, 16, 109, Status.SNAKE, 0.01
6003, 20, 116, Status.SNAKE, 0.01
6004, 8, 55, Status.SNAKE, 0.01
6005, 8, 62, Status.SNAKE, 0.01
6006, 7, 42, Status.SNAKE, 0.01
6007, 18, 97, Status.SNAKE, 0.01
6008, 6, 51, Status.WALL, 0.01
6009, 4, 30, Status.SNAKE, 0.01
6010, 5, 37, Status.SNAKE, 0.01
6011, 3, 14, Status.SNAKE, 0.01
6012, 11, 104, Status.SNAKE, 0.01
6013, 12, 97, Status.SNAKE, 0.01
6014, 6, 39, Status.WALL, 0.01
6015, 11, 87, Status.WALL, 0.01
6016, 7, 37, Status.SNAKE, 0.01
6017, 2, 15, Status.SNAKE, 0.01
6018, 11, 62, Status.SNAKE, 0.01
6019, 6, 28, Status.WALL, 0.01
6020, 13, 59, Status.SNAKE, 0.01
6021, 9, 57, Status.SNAKE, 0.01
6022, 12, 79, Status.SNAKE, 0.01
6023, 3, 24, Status.SNAKE, 0.01
6024, 18, 105, Status.WALL, 0.01
6025, 7, 32, Status.SNAKE, 0.01
6026, 2, 16, Status.SNAKE, 0.01
6027, 5, 39, Status.SNAKE, 0.01
6028, 15, 121, Status.WALL, 0.01
6029, 5, 42, Status.SNAKE, 0.01
6030, 4, 29, Status.SNAKE, 0.01
6031, 11, 85, Status.WALL, 0.01
6032, 9, 73, Status.SNAKE, 0.01
6033, 8, 46, Status.SNAKE, 0.01
6034, 4, 18, Status.SNAKE, 0.01
6035, 15, 109, Status.SNAKE, 0.01
6036, 7, 36, Status.SNAKE, 0.01
6037, 5, 32, Status.SNAKE, 0.01
6038, 6, 35, Status.WALL, 0.01
6039, 12, 81, Status.SNAKE, 0.01
6040, 4, 15, Status.SNAKE, 0.01
6041, 11, 71, Status.SNAKE, 0.01
6042, 14, 75, Status.SNAKE, 0.01
6043, 6, 29, Status.SNAKE, 0.01
6044, 16, 119, Status.SNAKE, 0.01
6045, 14, 108, Status.SNAKE, 0.01
6046, 16, 120, Status.SNAKE, 0.01
6047, 4, 24, Status.SNAKE, 0.01
6048, 5, 35, Status.SNAKE, 0.01
6049, 15, 112, Status.SNAKE, 0.01
6050, 12, 83, Status.SNAKE, 0.01
6051, 8, 55, Status.WALL, 0.01
6052, 9, 42, Status.SNAKE, 0.01
6053, 10, 90, Status.SNAKE, 0.01
6054, 15, 91, Status.SNAKE, 0.01
6055, 15, 97, Status.SNAKE, 0.01
6056, 8, 75, Status.SNAKE, 0.01
6057, 9, 57, Status.SNAKE, 0.01
6058, 14, 78, Status.SNAKE, 0.01
6059, 2, 15, Status.WALL, 0.01
6060, 8, 44, Status.SNAKE, 0.01
6061, 6, 52, Status.SNAKE, 0.01
6062, 8, 53, Status.SNAKE, 0.01
6063, 6, 26, Status.WALL, 0.01
6064, 11, 87, Status.WALL, 0.01
6065, 19, 134, Status.SNAKE, 0.01
6066, 8, 65, Status.WALL, 0.01
6067, 9, 42, Status.SNAKE, 0.01
6068, 18, 110, Status.SNAKE, 0.01
6069, 3, 20, Status.WALL, 0.01
6070, 2, 6, Status.SNAKE, 0.01
6071, 9, 75, Status.WALL, 0.01
6072, 5, 51, Status.SNAKE, 0.01
6073, 8, 56, Status.SNAKE, 0.01
6074, 2, 14, Status.SNAKE, 0.01
6075, 8, 50, Status.SNAKE, 0.01
6076, 1, 3, Status.SNAKE, 0.01
6077, 16, 137, Status.SNAKE, 0.01
6078, 10, 67, Status.WALL, 0.01
6079, 10, 67, Status.SNAKE, 0.01
6080, 12, 77, Status.SNAKE, 0.01
6081, 11, 75, Status.SNAKE, 0.01
6082, 8, 54, Status.SNAKE, 0.01
6083, 11, 62, Status.SNAKE, 0.01
6084, 7, 37, Status.SNAKE, 0.01
6085, 8, 51, Status.SNAKE, 0.01
6086, 2, 7, Status.WALL, 0.01
6087, 5, 20, Status.WALL, 0.01
6088, 10, 66, Status.SNAKE, 0.01
6089, 12, 67, Status.SNAKE, 0.01
6090, 5, 32, Status.WALL, 0.01
6091, 7, 58, Status.SNAKE, 0.01
6092, 11, 85, Status.SNAKE, 0.01
6093, 6, 49, Status.SNAKE, 0.01
6094, 9, 54, Status.SNAKE, 0.01
6095, 7, 50, Status.SNAKE, 0.01
6096, 10, 59, Status.SNAKE, 0.01
6097, 3, 17, Status.SNAKE, 0.01
6098, 9, 65, Status.SNAKE, 0.01
6099, 11, 63, Status.SNAKE, 0.01
6100, 8, 54, Status.SNAKE, 0.01
6101, 16, 110, Status.SNAKE, 0.01
6102, 10, 51, Status.WALL, 0.01
6103, 10, 57, Status.SNAKE, 0.01
6104, 9, 64, Status.SNAKE, 0.01
6105, 3, 26, Status.WALL, 0.01
6106, 18, 124, Status.SNAKE, 0.01
6107, 12, 66, Status.SNAKE, 0.01
6108, 15, 91, Status.SNAKE, 0.01
6109, 14, 87, Status.SNAKE, 0.01
6110, 8, 39, Status.WALL, 0.01
6111, 14, 86, Status.SNAKE, 0.01
6112, 3, 8, Status.WALL, 0.01
6113, 14, 92, Status.SNAKE, 0.01
6114, 11, 50, Status.WALL, 0.01
6115, 6, 40, Status.WALL, 0.01
6116, 10, 92, Status.SNAKE, 0.01
6117, 12, 53, Status.SNAKE, 0.01
6118, 13, 93, Status.SNAKE, 0.01
6119, 7, 43, Status.SNAKE, 0.01
6120, 3, 13, Status.WALL, 0.01
6121, 8, 67, Status.SNAKE, 0.01
6122, 13, 106, Status.SNAKE, 0.01
6123, 11, 54, Status.SNAKE, 0.01
6124, 8, 64, Status.SNAKE, 0.01
6125, 12, 105, Status.SNAKE, 0.01
6126, 16, 118, Status.SNAKE, 0.01
6127, 3, 13, Status.SNAKE, 0.01
6128, 11, 71, Status.WALL, 0.01
6129, 6, 25, Status.SNAKE, 0.01
6130, 7, 40, Status.SNAKE, 0.01
6131, 2, 5, Status.SNAKE, 0.01
6132, 2, 16, Status.SNAKE, 0.01
6133, 4, 28, Status.SNAKE, 0.01
6134, 10, 80, Status.SNAKE, 0.01
6135, 1, 13, Status.WALL, 0.01
6136, 7, 48, Status.WALL, 0.01
6137, 16, 126, Status.SNAKE, 0.01
6138, 7, 46, Status.WALL, 0.01
6139, 17, 104, Status.SNAKE, 0.01
6140, 8, 57, Status.SNAKE, 0.01
6141, 5, 30, Status.SNAKE, 0.01
6142, 8, 57, Status.WALL, 0.01
6143, 1, 5, Status.SNAKE, 0.01
6144, 1, 7, Status.SNAKE, 0.01
6145, 13, 84, Status.SNAKE, 0.01
6146, 6, 38, Status.SNAKE, 0.01
6147, 4, 22, Status.SNAKE, 0.01
6148, 10, 69, Status.SNAKE, 0.01
6149, 10, 63, Status.WALL, 0.01
6150, 3, 25, Status.SNAKE, 0.01
6151, 4, 24, Status.SNAKE, 0.01
6152, 11, 80, Status.SNAKE, 0.01
6153, 10, 55, Status.SNAKE, 0.01
6154, 7, 45, Status.SNAKE, 0.01
6155, 4, 21, Status.SNAKE, 0.01
6156, 7, 31, Status.SNAKE, 0.01
6157, 1, 6, Status.SNAKE, 0.01
6158, 14, 81, Status.WALL, 0.01
6159, 13, 80, Status.SNAKE, 0.01
6160, 12, 102, Status.WALL, 0.01
6161, 15, 102, Status.SNAKE, 0.01
6162, 11, 73, Status.SNAKE, 0.01
6163, 5, 39, Status.SNAKE, 0.01
6164, 5, 38, Status.SNAKE, 0.01
6165, 9, 75, Status.SNAKE, 0.01
6166, 4, 29, Status.SNAKE, 0.01
6167, 9, 55, Status.SNAKE, 0.01
6168, 1, 8, Status.SNAKE, 0.01
6169, 8, 53, Status.SNAKE, 0.01
6170, 15, 127, Status.WALL, 0.01
6171, 9, 66, Status.SNAKE, 0.01
6172, 15, 93, Status.SNAKE, 0.01
6173, 6, 40, Status.SNAKE, 0.01
6174, 1, 5, Status.SNAKE, 0.01
6175, 1, 8, Status.SNAKE, 0.01
6176, 15, 105, Status.SNAKE, 0.01
6177, 4, 16, Status.SNAKE, 0.01
6178, 4, 27, Status.SNAKE, 0.01
6179, 9, 54, Status.SNAKE, 0.01
6180, 7, 63, Status.SNAKE, 0.01
6181, 2, 15, Status.WALL, 0.01
6182, 10, 87, Status.SNAKE, 0.01
6183, 2, 21, Status.WALL, 0.01
6184, 3, 22, Status.SNAKE, 0.01
6185, 4, 21, Status.SNAKE, 0.01
6186, 2, 13, Status.SNAKE, 0.01
6187, 5, 29, Status.SNAKE, 0.01
6188, 11, 74, Status.SNAKE, 0.01
6189, 4, 37, Status.SNAKE, 0.01
6190, 5, 45, Status.SNAKE, 0.01
6191, 10, 63, Status.SNAKE, 0.01
6192, 8, 69, Status.SNAKE, 0.01
6193, 7, 38, Status.SNAKE, 0.01
6194, 15, 141, Status.SNAKE, 0.01
6195, 12, 86, Status.SNAKE, 0.01
6196, 1, 9, Status.WALL, 0.01
6197, 13, 95, Status.SNAKE, 0.01
6198, 2, 8, Status.SNAKE, 0.01
6199, 10, 78, Status.SNAKE, 0.01
6200, 5, 42, Status.WALL, 0.01
6201, 8, 59, Status.WALL, 0.01
6202, 3, 24, Status.SNAKE, 0.01
6203, 20, 141, Status.WALL, 0.01
6204, 7, 31, Status.SNAKE, 0.01
6205, 6, 53, Status.SNAKE, 0.01
6206, 7, 33, Status.SNAKE, 0.01
6207, 7, 44, Status.WALL, 0.01
6208, 11, 80, Status.SNAKE, 0.01
6209, 12, 115, Status.SNAKE, 0.01
6210, 8, 55, Status.SNAKE, 0.01
6211, 7, 37, Status.SNAKE, 0.01
6212, 13, 112, Status.SNAKE, 0.01
6213, 10, 64, Status.SNAKE, 0.01
6214, 3, 24, Status.WALL, 0.01
6215, 4, 23, Status.SNAKE, 0.01
6216, 9, 42, Status.SNAKE, 0.01
6217, 7, 46, Status.SNAKE, 0.01
6218, 5, 48, Status.SNAKE, 0.01
6219, 1, 8, Status.WALL, 0.01
6220, 3, 15, Status.SNAKE, 0.01
6221, 5, 31, Status.SNAKE, 0.01
6222, 9, 53, Status.WALL, 0.01
6223, 10, 57, Status.SNAKE, 0.01
6224, 16, 100, Status.SNAKE, 0.01
6225, 13, 63, Status.SNAKE, 0.01
6226, 2, 11, Status.SNAKE, 0.01
6227, 15, 131, Status.WALL, 0.01
6228, 13, 54, Status.WALL, 0.01
6229, 16, 96, Status.SNAKE, 0.01
6230, 3, 11, Status.SNAKE, 0.01
6231, 5, 31, Status.SNAKE, 0.01
6232, 8, 73, Status.SNAKE, 0.01
6233, 11, 73, Status.WALL, 0.01
6234, 6, 35, Status.SNAKE, 0.01
6235, 5, 35, Status.SNAKE, 0.01
6236, 6, 53, Status.SNAKE, 0.01
6237, 10, 53, Status.SNAKE, 0.01
6238, 19, 148, Status.SNAKE, 0.01
6239, 11, 53, Status.SNAKE, 0.01
6240, 4, 37, Status.WALL, 0.01
6241, 15, 93, Status.SNAKE, 0.01
6242, 14, 87, Status.WALL, 0.01
6243, 8, 66, Status.SNAKE, 0.01
6244, 8, 57, Status.SNAKE, 0.01
6245, 17, 115, Status.WALL, 0.01
6246, 7, 43, Status.SNAKE, 0.01
6247, 11, 72, Status.SNAKE, 0.01
6248, 11, 79, Status.SNAKE, 0.01
6249, 12, 85, Status.SNAKE, 0.01
6250, 2, 21, Status.WALL, 0.01
6251, 8, 72, Status.SNAKE, 0.01
6252, 5, 37, Status.WALL, 0.01
6253, 8, 28, Status.SNAKE, 0.01
6254, 11, 82, Status.SNAKE, 0.01
6255, 2, 16, Status.SNAKE, 0.01
6256, 7, 36, Status.SNAKE, 0.01
6257, 10, 59, Status.SNAKE, 0.01
6258, 8, 70, Status.WALL, 0.01
6259, 10, 68, Status.SNAKE, 0.01
6260, 15, 103, Status.SNAKE, 0.01
6261, 5, 35, Status.SNAKE, 0.01
6262, 11, 106, Status.SNAKE, 0.01
6263, 10, 65, Status.SNAKE, 0.01
6264, 10, 84, Status.SNAKE, 0.01
6265, 4, 16, Status.SNAKE, 0.01
6266, 9, 55, Status.SNAKE, 0.01
6267, 5, 24, Status.SNAKE, 0.01
6268, 7, 48, Status.SNAKE, 0.01
6269, 5, 36, Status.SNAKE, 0.01
6270, 6, 61, Status.SNAKE, 0.01
6271, 8, 58, Status.WALL, 0.01
6272, 5, 36, Status.WALL, 0.01
6273, 13, 86, Status.WALL, 0.01
6274, 6, 29, Status.SNAKE, 0.01
6275, 6, 30, Status.WALL, 0.01
6276, 6, 23, Status.SNAKE, 0.01
6277, 13, 83, Status.SNAKE, 0.01
6278, 5, 27, Status.SNAKE, 0.01
6279, 10, 67, Status.SNAKE, 0.01
6280, 12, 96, Status.SNAKE, 0.01
6281, 7, 45, Status.SNAKE, 0.01
6282, 4, 22, Status.SNAKE, 0.01
6283, 6, 35, Status.SNAKE, 0.01
6284, 9, 46, Status.SNAKE, 0.01
6285, 7, 38, Status.SNAKE, 0.01
6286, 3, 24, Status.WALL, 0.01
6287, 5, 17, Status.SNAKE, 0.01
6288, 3, 18, Status.SNAKE, 0.01
6289, 8, 51, Status.SNAKE, 0.01
6290, 2, 16, Status.WALL, 0.01
6291, 15, 122, Status.SNAKE, 0.01
6292, 11, 72, Status.SNAKE, 0.01
6293, 6, 35, Status.SNAKE, 0.01
6294, 14, 85, Status.WALL, 0.01
6295, 9, 58, Status.SNAKE, 0.01
6296, 4, 31, Status.SNAKE, 0.01
6297, 16, 93, Status.SNAKE, 0.01
6298, 11, 77, Status.SNAKE, 0.01
6299, 17, 116, Status.SNAKE, 0.01
6300, 11, 86, Status.SNAKE, 0.01
6301, 15, 107, Status.SNAKE, 0.01
6302, 7, 53, Status.WALL, 0.01
6303, 14, 99, Status.WALL, 0.01
6304, 1, 7, Status.WALL, 0.01
6305, 5, 51, Status.WALL, 0.01
6306, 1, 3, Status.SNAKE, 0.01
6307, 21, 138, Status.SNAKE, 0.01
6308, 5, 38, Status.SNAKE, 0.01
6309, 6, 34, Status.SNAKE, 0.01
6310, 0, 9, Status.WALL, 0.01
6311, 3, 15, Status.SNAKE, 0.01
6312, 8, 42, Status.SNAKE, 0.01
6313, 12, 93, Status.SNAKE, 0.01
6314, 1, 10, Status.WALL, 0.01
6315, 6, 48, Status.SNAKE, 0.01
6316, 15, 112, Status.SNAKE, 0.01
6317, 5, 23, Status.SNAKE, 0.01
6318, 5, 35, Status.SNAKE, 0.01
6319, 13, 87, Status.SNAKE, 0.01
6320, 15, 105, Status.SNAKE, 0.01
6321, 5, 49, Status.SNAKE, 0.01
6322, 2, 12, Status.WALL, 0.01
6323, 14, 99, Status.SNAKE, 0.01
6324, 5, 42, Status.SNAKE, 0.01
6325, 7, 57, Status.SNAKE, 0.01
6326, 4, 20, Status.WALL, 0.01
6327, 7, 37, Status.SNAKE, 0.01
6328, 5, 50, Status.WALL, 0.01
6329, 2, 12, Status.SNAKE, 0.01
6330, 22, 135, Status.SNAKE, 0.01
6331, 5, 39, Status.SNAKE, 0.01
6332, 5, 41, Status.SNAKE, 0.01
6333, 10, 89, Status.SNAKE, 0.01
6334, 11, 74, Status.SNAKE, 0.01
6335, 8, 60, Status.SNAKE, 0.01
6336, 7, 38, Status.SNAKE, 0.01
6337, 11, 72, Status.SNAKE, 0.01
6338, 9, 47, Status.SNAKE, 0.01
6339, 2, 9, Status.SNAKE, 0.01
6340, 7, 41, Status.SNAKE, 0.01
6341, 9, 61, Status.SNAKE, 0.01
6342, 17, 132, Status.SNAKE, 0.01
6343, 13, 98, Status.WALL, 0.01
6344, 12, 75, Status.SNAKE, 0.01
6345, 9, 58, Status.SNAKE, 0.01
6346, 10, 65, Status.SNAKE, 0.01
6347, 3, 19, Status.SNAKE, 0.01
6348, 13, 64, Status.SNAKE, 0.01
6349, 5, 39, Status.SNAKE, 0.01
6350, 16, 110, Status.SNAKE, 0.01
6351, 8, 75, Status.SNAKE, 0.01
6352, 3, 25, Status.SNAKE, 0.01
6353, 13, 117, Status.WALL, 0.01
6354, 3, 22, Status.WALL, 0.01
6355, 3, 17, Status.WALL, 0.01
6356, 10, 52, Status.SNAKE, 0.01
6357, 10, 63, Status.SNAKE, 0.01
6358, 8, 55, Status.SNAKE, 0.01
6359, 2, 31, Status.WALL, 0.01
6360, 2, 20, Status.SNAKE, 0.01
6361, 8, 57, Status.WALL, 0.01
6362, 20, 127, Status.SNAKE, 0.01
6363, 4, 29, Status.WALL, 0.01
6364, 7, 50, Status.SNAKE, 0.01
6365, 11, 91, Status.SNAKE, 0.01
6366, 4, 33, Status.SNAKE, 0.01
6367, 15, 101, Status.SNAKE, 0.01
6368, 14, 106, Status.SNAKE, 0.01
6369, 10, 68, Status.SNAKE, 0.01
6370, 14, 79, Status.SNAKE, 0.01
6371, 11, 75, Status.WALL, 0.01
6372, 7, 68, Status.SNAKE, 0.01
6373, 15, 92, Status.WALL, 0.01
6374, 8, 60, Status.WALL, 0.01
6375, 5, 49, Status.WALL, 0.01
6376, 12, 94, Status.WALL, 0.01
6377, 7, 64, Status.SNAKE, 0.01
6378, 11, 65, Status.SNAKE, 0.01
6379, 6, 48, Status.SNAKE, 0.01
6380, 4, 16, Status.SNAKE, 0.01
6381, 5, 28, Status.WALL, 0.01
6382, 21, 153, Status.SNAKE, 0.01
6383, 17, 143, Status.WALL, 0.01
6384, 3, 15, Status.SNAKE, 0.01
6385, 10, 81, Status.SNAKE, 0.01
6386, 10, 56, Status.SNAKE, 0.01
6387, 1, 8, Status.WALL, 0.01
6388, 14, 87, Status.WALL, 0.01
