Episode,Score,Total Steps,Death,Epsilon
543, 1, 13, Status.WALL, 0.0660860453679829
544, 4, 31, Status.WALL, 0.06575561514114299
545, 5, 21, Status.SNAKE, 0.06542683706543727
546, 3, 25, Status.SNAKE, 0.06509970288011008
547, 6, 49, Status.SNAKE, 0.06477420436570952
548, 4, 30, Status.SNAKE, 0.06445033334388098
549, 6, 43, Status.SNAKE, 0.06412808167716157
550, 1, 8, Status.WALL, 0.06380744126877576
551, 5, 31, Status.SNAKE, 0.06348840406243188
552, 1, 9, Status.WALL, 0.06317096204211972
553, 4, 28, Status.SNAKE, 0.06285510723190912
554, 12, 67, Status.SNAKE, 0.06254083169574957
555, 9, 70, Status.SNAKE, 0.062228127537270826
556, 2, 9, Status.SNAKE, 0.06191698689958447
557, 3, 32, Status.SNAKE, 0.061607401965086545
558, 3, 16, Status.SNAKE, 0.06129936495526111
559, 1, 5, Status.SNAKE, 0.0609928681304848
560, 1, 3, Status.SNAKE, 0.060687903789832374
561, 9, 45, Status.SNAKE, 0.06038446427088321
562, 1, 9, Status.WALL, 0.06008254194952879
563, 7, 49, Status.SNAKE, 0.05978212923978115
564, 4, 38, Status.SNAKE, 0.05948321859358224
565, 6, 43, Status.WALL, 0.05918580250061433
566, 5, 40, Status.WALL, 0.058889873488111255
567, 2, 12, Status.WALL, 0.058595424120670696
568, 2, 18, Status.SNAKE, 0.05830244700006734
569, 1, 8, Status.SNAKE, 0.058010934765067
570, 7, 37, Status.SNAKE, 0.05772088009124167
571, 4, 22, Status.SNAKE, 0.05743227569078546
572, 5, 31, Status.SNAKE, 0.05714511431233153
573, 4, 31, Status.WALL, 0.05685938874076987
574, 11, 67, Status.WALL, 0.056575091797066025
575, 8, 52, Status.SNAKE, 0.056292216338080694
576, 6, 37, Status.SNAKE, 0.05601075525639029
577, 3, 19, Status.SNAKE, 0.05573070148010834
578, 2, 14, Status.SNAKE, 0.0554520479727078
579, 9, 42, Status.SNAKE, 0.05517478773284426
580, 4, 29, Status.SNAKE, 0.05489891379418004
581, 5, 37, Status.SNAKE, 0.05462441922520914
582, 2, 11, Status.SNAKE, 0.0543512971290831
583, 7, 37, Status.SNAKE, 0.05407954064343768
584, 3, 18, Status.SNAKE, 0.05380914294022049
585, 13, 92, Status.SNAKE, 0.05354009722551939
586, 10, 54, Status.SNAKE, 0.05327239673939179
587, 2, 22, Status.WALL, 0.053006034755694834
588, 5, 40, Status.SNAKE, 0.052741004581916356
589, 5, 33, Status.SNAKE, 0.052477299559006776
590, 7, 55, Status.WALL, 0.052214913061211746
591, 1, 8, Status.WALL, 0.05195383849590569
592, 8, 61, Status.SNAKE, 0.05169406930342616
593, 17, 116, Status.SNAKE, 0.05143559895690903
594, 7, 29, Status.SNAKE, 0.051178420962124486
595, 4, 24, Status.SNAKE, 0.05092252885731386
596, 7, 43, Status.SNAKE, 0.05066791621302729
597, 7, 38, Status.SNAKE, 0.05041457663196215
598, 16, 96, Status.SNAKE, 0.050162503748802344
599, 2, 13, Status.WALL, 0.049911691230058335
600, 8, 62, Status.SNAKE, 0.04966213277390804
601, 3, 24, Status.SNAKE, 0.0494138221100385
602, 13, 100, Status.SNAKE, 0.04916675299948831
603, 5, 21, Status.SNAKE, 0.04892091923449087
604, 11, 73, Status.SNAKE, 0.04867631463831842
605, 8, 61, Status.SNAKE, 0.048432933065126825
606, 6, 37, Status.SNAKE, 0.048190768399801194
607, 4, 33, Status.SNAKE, 0.04794981455780219
608, 0, 6, Status.WALL, 0.04771006548501318
609, 7, 59, Status.SNAKE, 0.047471515157588115
610, 9, 64, Status.SNAKE, 0.047234157581800176
611, 6, 42, Status.SNAKE, 0.046997986793891174
612, 1, 8, Status.WALL, 0.04676299685992172
613, 5, 28, Status.SNAKE, 0.04652918187562211
614, 1, 5, Status.SNAKE, 0.046296535966244
615, 7, 50, Status.SNAKE, 0.046065053286412784
616, 6, 42, Status.SNAKE, 0.04583472801998072
617, 2, 9, Status.WALL, 0.045605554379880814
618, 4, 23, Status.SNAKE, 0.04537752660798141
619, 11, 68, Status.SNAKE, 0.0451506389749415
620, 7, 41, Status.SNAKE, 0.044924885780066794
621, 4, 25, Status.SNAKE, 0.04470026135116646
622, 1, 8, Status.SNAKE, 0.04447676004441063
623, 1, 7, Status.SNAKE, 0.04425437624418858
624, 2, 14, Status.SNAKE, 0.04403310436296763
625, 2, 20, Status.SNAKE, 0.043812938841152796
626, 2, 10, Status.SNAKE, 0.04359387414694703
627, 5, 36, Status.SNAKE, 0.043375904776212296
628, 8, 40, Status.SNAKE, 0.043159025252331236
629, 9, 66, Status.SNAKE, 0.04294323012606958
630, 16, 113, Status.WALL, 0.04272851397543923
631, 9, 72, Status.SNAKE, 0.04251487140556204
632, 2, 16, Status.SNAKE, 0.04230229704853423
633, 7, 37, Status.SNAKE, 0.04209078556329156
634, 2, 18, Status.SNAKE, 0.0418803316354751
635, 2, 24, Status.SNAKE, 0.041670929977297724
636, 7, 53, Status.WALL, 0.04146257532741124
637, 5, 40, Status.SNAKE, 0.04125526245077418
638, 9, 60, Status.SNAKE, 0.04104898613852031
639, 1, 9, Status.WALL, 0.04084374120782771
640, 0, 7, Status.WALL, 0.04063952250178857
641, 5, 25, Status.SNAKE, 0.04043632488927963
642, 1, 7, Status.WALL, 0.04023414326483323
643, 11, 48, Status.SNAKE, 0.040032972548509065
644, 4, 26, Status.WALL, 0.03983280768576652
645, 4, 29, Status.SNAKE, 0.03963364364733769
646, 6, 42, Status.WALL, 0.039435475429100995
647, 5, 35, Status.SNAKE, 0.03923829805195549
648, 8, 71, Status.SNAKE, 0.03904210656169572
649, 9, 70, Status.SNAKE, 0.03884689602888724
650, 14, 75, Status.SNAKE, 0.0386526615487428
651, 6, 37, Status.SNAKE, 0.03845939824099909
652, 1, 7, Status.SNAKE, 0.03826710124979409
653, 7, 38, Status.WALL, 0.038075765743545126
654, 2, 19, Status.WALL, 0.0378853869148274
655, 6, 58, Status.SNAKE, 0.03769595998025326
656, 5, 35, Status.SNAKE, 0.03750748018035199
657, 1, 6, Status.SNAKE, 0.037319942779450235
658, 5, 53, Status.WALL, 0.037133343065552986
659, 2, 16, Status.WALL, 0.03694767635022522
660, 7, 41, Status.SNAKE, 0.036762937968474095
661, 9, 57, Status.SNAKE, 0.03657912327863173
662, 6, 46, Status.SNAKE, 0.036396227662238566
663, 5, 14, Status.SNAKE, 0.03621424652392737
664, 10, 93, Status.SNAKE, 0.036033175291307735
665, 3, 6, Status.SNAKE, 0.03585300941485119
666, 9, 46, Status.SNAKE, 0.035673744367776934
667, 4, 27, Status.SNAKE, 0.03549537564593805
668, 10, 50, Status.SNAKE, 0.035317898767708356
669, 5, 33, Status.WALL, 0.03514130927386981
670, 5, 21, Status.SNAKE, 0.03496560272750046
671, 12, 81, Status.SNAKE, 0.03479077471386296
672, 8, 63, Status.WALL, 0.03461682084029365
673, 17, 119, Status.SNAKE, 0.034443736736092176
674, 6, 35, Status.SNAKE, 0.034271518052411715
675, 7, 48, Status.SNAKE, 0.034100160462149656
676, 8, 49, Status.SNAKE, 0.03392965965983891
677, 1, 10, Status.SNAKE, 0.033760011361539714
678, 2, 11, Status.SNAKE, 0.03359121130473201
679, 1, 7, Status.WALL, 0.033423255248208356
680, 6, 36, Status.SNAKE, 0.03325613897196732
681, 13, 71, Status.SNAKE, 0.03308985827710748
682, 8, 50, Status.WALL, 0.032924408985721944
683, 6, 53, Status.SNAKE, 0.03275978694079333
684, 9, 66, Status.SNAKE, 0.032595988006089364
685, 1, 7, Status.SNAKE, 0.032433008066058915
686, 1, 10, Status.SNAKE, 0.03227084302572862
687, 5, 29, Status.SNAKE, 0.032109488810599975
688, 8, 64, Status.WALL, 0.031948941366546975
689, 6, 29, Status.SNAKE, 0.03178919665971424
690, 3, 22, Status.SNAKE, 0.03163025067641567
691, 4, 28, Status.WALL, 0.03147209942303359
692, 13, 91, Status.SNAKE, 0.03131473892591842
693, 7, 53, Status.SNAKE, 0.031158165231288826
694, 2, 9, Status.SNAKE, 0.03100237440513238
695, 15, 87, Status.WALL, 0.030847362533106718
696, 6, 36, Status.SNAKE, 0.030693125720441184
697, 3, 23, Status.SNAKE, 0.030539660091838977
698, 8, 50, Status.SNAKE, 0.03038696179137978
699, 10, 67, Status.SNAKE, 0.030235026982422884
700, 2, 11, Status.WALL, 0.030083851847510768
701, 9, 69, Status.SNAKE, 0.029933432588273214
702, 5, 38, Status.SNAKE, 0.029783765425331846
703, 8, 53, Status.SNAKE, 0.029634846598205186
704, 6, 65, Status.WALL, 0.02948667236521416
705, 16, 91, Status.SNAKE, 0.029339239003388088
706, 8, 99, Status.WALL, 0.029192542808371146
707, 9, 67, Status.SNAKE, 0.02904658009432929
708, 10, 53, Status.SNAKE, 0.028901347193857643
709, 8, 62, Status.SNAKE, 0.028756840457888354
710, 7, 45, Status.SNAKE, 0.02861305625559891
711, 1, 7, Status.SNAKE, 0.028469990974320916
712, 7, 38, Status.WALL, 0.02832764101944931
713, 1, 8, Status.WALL, 0.028186002814352063
714, 4, 27, Status.SNAKE, 0.0280450728002803
715, 14, 119, Status.SNAKE, 0.0279048474362789
716, 18, 130, Status.SNAKE, 0.027765323199097504
717, 8, 52, Status.SNAKE, 0.027626496583102015
718, 8, 42, Status.WALL, 0.027488364100186506
719, 4, 29, Status.SNAKE, 0.027350922279685573
720, 1, 5, Status.SNAKE, 0.027214167668287145
721, 7, 53, Status.SNAKE, 0.02707809682994571
722, 6, 18, Status.SNAKE, 0.02694270634579598
723, 5, 32, Status.WALL, 0.026807992814067
724, 7, 46, Status.SNAKE, 0.026673952849996664
725, 2, 10, Status.WALL, 0.02654058308574668
726, 15, 70, Status.WALL, 0.026407880170317945
727, 10, 60, Status.SNAKE, 0.026275840769466357
728, 13, 73, Status.SNAKE, 0.026144461565619025
729, 8, 57, Status.SNAKE, 0.02601373925779093
730, 4, 41, Status.SNAKE, 0.025883670561501974
731, 14, 89, Status.SNAKE, 0.025754252208694463
732, 3, 35, Status.WALL, 0.02562548094765099
733, 13, 113, Status.WALL, 0.025497353542912736
734, 7, 58, Status.SNAKE, 0.02536986677519817
735, 6, 33, Status.SNAKE, 0.02524301744132218
736, 8, 58, Status.SNAKE, 0.025116802354115567
737, 6, 23, Status.SNAKE, 0.024991218342344988
738, 1, 11, Status.WALL, 0.024866262250633264
739, 9, 60, Status.WALL, 0.024741930939380097
740, 6, 40, Status.WALL, 0.024618221284683196
741, 5, 30, Status.SNAKE, 0.02449513017825978
742, 18, 114, Status.SNAKE, 0.02437265452736848
743, 5, 49, Status.SNAKE, 0.024250791254731636
744, 8, 57, Status.SNAKE, 0.024129537298457977
745, 6, 29, Status.SNAKE, 0.024008889611965685
746, 8, 50, Status.SNAKE, 0.023888845163905856
747, 10, 79, Status.WALL, 0.023769400938086327
748, 5, 31, Status.SNAKE, 0.023650553933395897
749, 1, 8, Status.SNAKE, 0.023532301163728918
750, 2, 14, Status.SNAKE, 0.023414639657910272
751, 6, 49, Status.SNAKE, 0.023297566459620722
752, 14, 97, Status.SNAKE, 0.023181078627322618
753, 13, 65, Status.SNAKE, 0.023065173234186005
754, 1, 7, Status.WALL, 0.022949847368015076
755, 2, 9, Status.SNAKE, 0.022835098131175
756, 10, 65, Status.WALL, 0.022720922640519125
757, 6, 40, Status.SNAKE, 0.02260731802731653
758, 5, 27, Status.WALL, 0.022494281437179946
759, 3, 6, Status.SNAKE, 0.022381810029994047
760, 7, 61, Status.SNAKE, 0.022269900979844076
761, 14, 89, Status.SNAKE, 0.022158551474944856
762, 4, 27, Status.SNAKE, 0.022047758717570132
763, 9, 48, Status.SNAKE, 0.021937519923982282
764, 1, 12, Status.SNAKE, 0.021827832324362372
765, 15, 99, Status.SNAKE, 0.02171869316274056
766, 18, 107, Status.SNAKE, 0.021610099696926857
767, 5, 40, Status.SNAKE, 0.021502049198442223
768, 6, 62, Status.SNAKE, 0.021394538952450012
769, 8, 60, Status.SNAKE, 0.02128756625768776
770, 5, 35, Status.SNAKE, 0.021181128426399323
771, 7, 55, Status.SNAKE, 0.021075222784267326
772, 3, 20, Status.WALL, 0.020969846670345987
773, 5, 33, Status.SNAKE, 0.020864997436994256
774, 13, 112, Status.SNAKE, 0.020760672449809284
775, 10, 50, Status.SNAKE, 0.020656869087560238
776, 8, 69, Status.SNAKE, 0.020553584742122436
777, 6, 58, Status.SNAKE, 0.020450816818411825
778, 5, 38, Status.WALL, 0.020348562734319765
779, 2, 9, Status.SNAKE, 0.020246819920648168
780, 3, 16, Status.WALL, 0.020145585821044927
781, 18, 111, Status.SNAKE, 0.020044857891939702
782, 7, 41, Status.WALL, 0.019944633602480003
783, 4, 25, Status.SNAKE, 0.019844910434467605
784, 14, 72, Status.SNAKE, 0.019745685882295267
785, 9, 58, Status.SNAKE, 0.01964695745288379
786, 1, 7, Status.WALL, 0.01954872266561937
787, 6, 69, Status.SNAKE, 0.019450979052291272
788, 12, 101, Status.SNAKE, 0.019353724157029815
789, 3, 19, Status.SNAKE, 0.019256955536244666
790, 16, 102, Status.SNAKE, 0.019160670758563442
791, 7, 55, Status.SNAKE, 0.019064867404770626
792, 7, 53, Status.SNAKE, 0.018969543067746772
793, 2, 8, Status.WALL, 0.018874695352408037
794, 12, 83, Status.WALL, 0.018780321875645996
795, 3, 26, Status.SNAKE, 0.018686420266267767
796, 15, 85, Status.SNAKE, 0.018592988164936427
797, 4, 26, Status.WALL, 0.018500023224111744
798, 1, 12, Status.SNAKE, 0.018407523107991184
799, 9, 52, Status.SNAKE, 0.01831548549245123
800, 17, 117, Status.SNAKE, 0.018223908064988973
801, 3, 10, Status.SNAKE, 0.018132788524664028
802, 3, 24, Status.WALL, 0.018042124582040707
803, 4, 39, Status.WALL, 0.017951913959130504
804, 7, 45, Status.WALL, 0.01786215438933485
805, 15, 95, Status.WALL, 0.017772843617388175
806, 10, 74, Status.WALL, 0.017683979399301233
807, 8, 49, Status.SNAKE, 0.017595559502304726
808, 7, 37, Status.WALL, 0.0175075817047932
809, 9, 56, Status.SNAKE, 0.017420043796269234
810, 5, 39, Status.SNAKE, 0.017332943577287888
811, 5, 28, Status.WALL, 0.01724627885940145
812, 8, 37, Status.SNAKE, 0.017160047465104442
813, 1, 8, Status.SNAKE, 0.01707424722777892
814, 2, 12, Status.WALL, 0.016988875991640028
815, 8, 59, Status.WALL, 0.016903931611681827
816, 8, 57, Status.SNAKE, 0.01681941195362342
817, 2, 18, Status.WALL, 0.016735314893855303
818, 14, 85, Status.SNAKE, 0.016651638319386028
819, 13, 89, Status.SNAKE, 0.0165683801277891
820, 8, 46, Status.SNAKE, 0.016485538227150154
821, 1, 9, Status.WALL, 0.0164031105360144
822, 7, 40, Status.WALL, 0.01632109498333433
823, 8, 50, Status.WALL, 0.016239489508417658
824, 4, 50, Status.WALL, 0.01615829206087557
825, 9, 73, Status.SNAKE, 0.01607750060057119
826, 11, 70, Status.SNAKE, 0.015997113097568336
827, 10, 67, Status.WALL, 0.015917127532080494
828, 10, 68, Status.SNAKE, 0.01583754189442009
829, 3, 25, Status.SNAKE, 0.01575835418494799
830, 13, 93, Status.SNAKE, 0.01567956241402325
831, 8, 46, Status.SNAKE, 0.015601164601953134
832, 3, 27, Status.SNAKE, 0.015523158778943369
833, 4, 28, Status.SNAKE, 0.015445542985048652
834, 4, 31, Status.SNAKE, 0.015368315270123408
835, 14, 108, Status.WALL, 0.01529147369377279
836, 9, 74, Status.SNAKE, 0.015215016325303928
837, 1, 6, Status.WALL, 0.015138941243677408
838, 5, 40, Status.SNAKE, 0.01506324653745902
839, 17, 103, Status.SNAKE, 0.014987930304771725
840, 3, 25, Status.SNAKE, 0.014912990653247866
841, 10, 88, Status.WALL, 0.014838425699981627
842, 8, 53, Status.SNAKE, 0.01476423357148172
843, 2, 14, Status.WALL, 0.014690412403624311
844, 8, 62, Status.SNAKE, 0.01461696034160619
845, 6, 40, Status.SNAKE, 0.014543875539898159
846, 16, 93, Status.SNAKE, 0.014471156162198668
847, 5, 36, Status.WALL, 0.014398800381387675
848, 5, 22, Status.SNAKE, 0.014326806379480736
849, 12, 98, Status.WALL, 0.014255172347583332
850, 8, 52, Status.SNAKE, 0.014183896485845416
851, 7, 44, Status.SNAKE, 0.014112977003416188
852, 7, 49, Status.SNAKE, 0.014042412118399107
853, 11, 73, Status.SNAKE, 0.013972200057807112
854, 5, 34, Status.SNAKE, 0.013902339057518077
855, 3, 28, Status.SNAKE, 0.013832827362230486
856, 1, 7, Status.SNAKE, 0.013763663225419333
857, 13, 87, Status.SNAKE, 0.013694844909292236
858, 9, 45, Status.SNAKE, 0.013626370684745774
859, 13, 74, Status.SNAKE, 0.013558238831322046
860, 10, 73, Status.WALL, 0.013490447637165436
861, 2, 9, Status.SNAKE, 0.013422995398979608
862, 6, 63, Status.WALL, 0.01335588042198471
863, 8, 38, Status.SNAKE, 0.013289101019874787
864, 4, 34, Status.WALL, 0.013222655514775413
865, 5, 31, Status.WALL, 0.013156542237201536
866, 3, 18, Status.WALL, 0.013090759526015528
867, 3, 13, Status.SNAKE, 0.01302530572838545
868, 13, 99, Status.SNAKE, 0.012960179199743523
869, 9, 63, Status.WALL, 0.012895378303744804
870, 13, 82, Status.SNAKE, 0.01283090141222608
871, 11, 75, Status.SNAKE, 0.012766746905164949
872, 5, 41, Status.SNAKE, 0.012702913170639124
873, 11, 77, Status.SNAKE, 0.012639398604785928
874, 6, 36, Status.SNAKE, 0.012576201611761997
875, 14, 66, Status.SNAKE, 0.012513320603703188
876, 13, 95, Status.SNAKE, 0.012450754000684672
877, 8, 45, Status.SNAKE, 0.012388500230681249
878, 1, 5, Status.SNAKE, 0.012326557729527843
879, 10, 65, Status.WALL, 0.012264924940880204
880, 12, 92, Status.SNAKE, 0.012203600316175803
881, 2, 13, Status.WALL, 0.012142582314594924
882, 2, 14, Status.SNAKE, 0.01208186940302195
883, 6, 34, Status.SNAKE, 0.01202146005600684
884, 3, 29, Status.WALL, 0.011961352755726806
885, 16, 111, Status.SNAKE, 0.01190154599194817
886, 3, 25, Status.SNAKE, 0.01184203826198843
887, 7, 37, Status.SNAKE, 0.011782828070678488
888, 3, 24, Status.SNAKE, 0.011723913930325095
889, 15, 106, Status.SNAKE, 0.01166529436067347
890, 5, 34, Status.SNAKE, 0.011606967888870102
891, 1, 12, Status.SNAKE, 0.01154893304942575
892, 4, 32, Status.SNAKE, 0.011491188384178622
893, 9, 63, Status.SNAKE, 0.011433732442257729
894, 9, 46, Status.SNAKE, 0.01137656378004644
895, 4, 28, Status.WALL, 0.011319680961146208
896, 6, 38, Status.WALL, 0.011263082556340478
897, 3, 16, Status.WALL, 0.011206767143558775
898, 4, 28, Status.WALL, 0.011150733307840981
899, 4, 34, Status.SNAKE, 0.011094979641301777
900, 7, 60, Status.SNAKE, 0.011039504743095268
901, 5, 34, Status.WALL, 0.01098430721937979
902, 7, 36, Status.WALL, 0.010929385683282892
903, 9, 59, Status.SNAKE, 0.010874738754866477
904, 2, 13, Status.SNAKE, 0.010820365061092144
905, 14, 97, Status.SNAKE, 0.010766263235786683
906, 1, 8, Status.WALL, 0.01071243191960775
907, 4, 35, Status.SNAKE, 0.010658869760009713
908, 2, 15, Status.WALL, 0.010605575411209664
909, 13, 95, Status.SNAKE, 0.010552547534153616
910, 11, 64, Status.SNAKE, 0.010499784796482848
911, 15, 102, Status.SNAKE, 0.010447285872500434
912, 8, 59, Status.WALL, 0.01039504944313793
913, 2, 16, Status.SNAKE, 0.010343074195922241
914, 3, 24, Status.WALL, 0.01029135882494263
915, 5, 39, Status.SNAKE, 0.010239902030817916
916, 8, 51, Status.SNAKE, 0.010188702520663827
917, 1, 10, Status.WALL, 0.010137759008060509
918, 18, 118, Status.WALL, 0.010087070213020206
919, 5, 30, Status.SNAKE, 0.010036634861955105
920, 5, 32, Status.SNAKE, 0.01
921, 1, 10, Status.WALL, 0.01
922, 15, 118, Status.SNAKE, 0.01
923, 8, 33, Status.SNAKE, 0.01
924, 4, 19, Status.SNAKE, 0.01
925, 8, 50, Status.SNAKE, 0.01
926, 6, 75, Status.WALL, 0.01
927, 15, 114, Status.SNAKE, 0.01
928, 10, 49, Status.SNAKE, 0.01
929, 4, 57, Status.SNAKE, 0.01
930, 3, 21, Status.SNAKE, 0.01
931, 4, 16, Status.SNAKE, 0.01
932, 9, 75, Status.SNAKE, 0.01
933, 6, 38, Status.SNAKE, 0.01
934, 2, 15, Status.SNAKE, 0.01
935, 12, 112, Status.WALL, 0.01
936, 3, 23, Status.SNAKE, 0.01
937, 4, 22, Status.SNAKE, 0.01
938, 6, 43, Status.SNAKE, 0.01
939, 6, 43, Status.SNAKE, 0.01
940, 3, 27, Status.SNAKE, 0.01
941, 13, 95, Status.WALL, 0.01
942, 14, 98, Status.SNAKE, 0.01
943, 12, 101, Status.WALL, 0.01
944, 6, 57, Status.SNAKE, 0.01
945, 5, 34, Status.WALL, 0.01
946, 8, 59, Status.WALL, 0.01
947, 3, 18, Status.SNAKE, 0.01
948, 10, 94, Status.SNAKE, 0.01
949, 7, 37, Status.SNAKE, 0.01
950, 17, 127, Status.WALL, 0.01
951, 10, 55, Status.SNAKE, 0.01
952, 11, 76, Status.SNAKE, 0.01
953, 8, 54, Status.SNAKE, 0.01
954, 9, 70, Status.SNAKE, 0.01
955, 7, 80, Status.SNAKE, 0.01
956, 1, 8, Status.SNAKE, 0.01
957, 8, 67, Status.WALL, 0.01
958, 4, 32, Status.SNAKE, 0.01
959, 3, 19, Status.SNAKE, 0.01
960, 2, 14, Status.SNAKE, 0.01
961, 10, 72, Status.SNAKE, 0.01
962, 7, 53, Status.SNAKE, 0.01
963, 3, 23, Status.SNAKE, 0.01
964, 13, 101, Status.SNAKE, 0.01
965, 3, 21, Status.SNAKE, 0.01
966, 13, 99, Status.SNAKE, 0.01
967, 1, 8, Status.SNAKE, 0.01
968, 5, 28, Status.SNAKE, 0.01
969, 6, 48, Status.WALL, 0.01
970, 3, 17, Status.SNAKE, 0.01
971, 12, 66, Status.SNAKE, 0.01
972, 2, 17, Status.WALL, 0.01
973, 13, 73, Status.SNAKE, 0.01
974, 5, 38, Status.SNAKE, 0.01
975, 5, 28, Status.SNAKE, 0.01
976, 1, 8, Status.SNAKE, 0.01
977, 6, 41, Status.SNAKE, 0.01
978, 11, 67, Status.SNAKE, 0.01
979, 8, 53, Status.SNAKE, 0.01
980, 2, 16, Status.WALL, 0.01
981, 1, 10, Status.WALL, 0.01
982, 13, 93, Status.SNAKE, 0.01
983, 3, 20, Status.SNAKE, 0.01
984, 2, 16, Status.SNAKE, 0.01
985, 5, 26, Status.WALL, 0.01
986, 4, 36, Status.SNAKE, 0.01
987, 17, 138, Status.SNAKE, 0.01
988, 5, 36, Status.WALL, 0.01
989, 5, 29, Status.SNAKE, 0.01
990, 9, 41, Status.SNAKE, 0.01
991, 8, 55, Status.WALL, 0.01
992, 13, 72, Status.WALL, 0.01
993, 16, 91, Status.SNAKE, 0.01
994, 11, 86, Status.SNAKE, 0.01
995, 11, 89, Status.SNAKE, 0.01
996, 7, 36, Status.SNAKE, 0.01
997, 12, 67, Status.SNAKE, 0.01
998, 7, 45, Status.SNAKE, 0.01
999, 5, 44, Status.SNAKE, 0.01
1000, 8, 52, Status.SNAKE, 0.01
1001, 3, 25, Status.SNAKE, 0.01
1002, 9, 61, Status.SNAKE, 0.01
1003, 14, 104, Status.SNAKE, 0.01
1004, 7, 54, Status.SNAKE, 0.01
1005, 8, 52, Status.SNAKE, 0.01
1006, 2, 13, Status.SNAKE, 0.01
1007, 8, 66, Status.SNAKE, 0.01
1008, 4, 19, Status.SNAKE, 0.01
1009, 1, 8, Status.WALL, 0.01
1010, 25, 141, Status.SNAKE, 0.01
1011, 9, 58, Status.SNAKE, 0.01
1012, 8, 52, Status.SNAKE, 0.01
1013, 13, 87, Status.SNAKE, 0.01
1014, 5, 32, Status.SNAKE, 0.01
1015, 3, 25, Status.SNAKE, 0.01
1016, 5, 16, Status.SNAKE, 0.01
1017, 6, 39, Status.SNAKE, 0.01
1018, 2, 10, Status.WALL, 0.01
1019, 5, 42, Status.SNAKE, 0.01
1020, 9, 91, Status.SNAKE, 0.01
1021, 2, 13, Status.SNAKE, 0.01
1022, 10, 65, Status.SNAKE, 0.01
1023, 14, 106, Status.WALL, 0.01
1024, 6, 41, Status.SNAKE, 0.01
1025, 9, 73, Status.SNAKE, 0.01
1026, 1, 3, Status.SNAKE, 0.01
1027, 13, 94, Status.SNAKE, 0.01
1028, 2, 11, Status.SNAKE, 0.01
1029, 13, 86, Status.SNAKE, 0.01
